454115,BGjmLPEB9-Y,2016-06-12 13:31:37,34
454115,BGRGkCJh67L,2016-06-05 09:09:03,Error-3
454115,BGQiu6Xuxl3,2016-06-05 03:55:58,57
285554378,BSUxcLlgZoJ,2017-04-01 01:38:10,70
285554378,BSNk9E6DpaE,2017-03-29 06:34:23,12
285554378,BRNcwnyFd88,2017-03-04 08:51:23,22
285554378,BN-ywzmhJB2,2016-12-14 02:40:51,Error-1
285554378,BNlE_IoDeri,2016-12-04 02:59:50,78
285554378,BKVTFbMjowz,2016-09-14 10:21:00,75
285554378,BKGMWQLAkrT,2016-09-08 13:33:32,Error-1
285554378,BJrnVJ0hLuU,2016-08-29 05:49:49,23
285554378,BJornCtjuqK,2016-08-28 02:29:29,Error-3
285554378,BJhTX0yAjRX,2016-08-25 05:43:00,Error-3
285554378,BJfLH6Wjlqw,2016-08-24 09:52:27,11
285554378,BJdKcxfAtta,2016-08-23 15:08:05,17
837293418,BRdpXUql-uQ,2017-03-10 15:49:22,204
837293418,BRdpUk-FsXn,2017-03-10 15:49:00,81
837293418,BRdpRhclhah,2017-03-10 15:48:35,44
837293418,BRdpOeClsGP,2017-03-10 15:48:10,23
837293418,BRdpL3hFVKp,2017-03-10 15:47:48,23
837293418,BRdpG-aFyXh,2017-03-10 15:47:08,20
837293418,BRdpDuNlIOd,2017-03-10 15:46:42,12
837293418,BRdpAu-loi3,2017-03-10 15:46:17,14
837293418,BRdnj2hjpYW,2017-03-10 15:33:36,229
837293418,BRdnhMBjVti,2017-03-10 15:33:14,85
837293418,BRdnefVjJM4,2017-03-10 15:32:52,27
837293418,BRdnbdpjJab,2017-03-10 15:32:27,18
488057690,BSJCHhdFztb,2017-03-27 12:13:00,28
488057690,BR5LZtjF1ym,2017-03-21 08:26:17,17
488057690,BR4hVeClQ3S,2017-03-21 02:18:42,21
488057690,BRz3RUsF_hE,2017-03-19 06:54:10,27
488057690,BRzRJGIlXuo,2017-03-19 01:21:00,22
488057690,BRpAZMTlM-5,2017-03-15 01:42:15,37
488057690,BRmtOQyFBAm,2017-03-14 04:16:15,24
488057690,BRhuIaBlSB7,2017-03-12 05:47:59,21
488057690,BRdVEJHFeg2,2017-03-10 12:51:59,19
488057690,BRaahOZF5OJ,2017-03-09 09:41:56,26
488057690,BRVnU0cDKPt,2017-03-07 12:57:38,28
488057690,BRUaC2Gjz9f,2017-03-07 01:42:20,21
248949290,BOzG7h5D_vB,2017-01-03 10:17:35,43
248949290,BL-OO_5hM3I,2016-10-25 04:18:53,Error-3
248949290,BL7Q5xqAVmN,2016-10-24 00:44:28,Error-1
248949290,BKjbSTSAVdA,2016-09-19 22:02:02,15
248949290,BKhXRRJglgP,2016-09-19 02:48:28,28
248949290,BJihsi5hAp_,2016-08-25 17:07:25,12
248949290,BIPjKQmBvP3,2016-07-24 11:43:14,Error-3
248949290,BHBdMr4DGdp,2016-06-24 03:50:23,87
248949290,BGqojiPM2q2,2016-06-15 07:07:05,Error-1
248949290,BFWIF7qkCEk,2016-05-13 11:27:13,Error-1
248949290,BE2PGcnmv80,2016-05-01 02:12:46,Error-1
248949290,BDr6ePbkTk9,2016-04-02 05:28:43,29
269699293,BLARzXTA8SB,2016-10-01 02:57:08,Error-1
269699293,BJmskI2DfZd,2016-08-27 07:59:21,Error-1
269699293,BGx4leNJ8_c,2016-06-18 02:41:51,15
269699293,BGWPoTxK2wJ,2016-06-07 09:04:29,76
269699293,BFhArYvkD4M,2016-05-17 16:54:05,Error-1
269699293,BCCAY9ktgTP,2016-02-21 02:20:55,33
269699293,7_4j-ZxNnl,2015-09-24 03:25:41,67
269699293,2u_SPnFGFd,2015-05-16 07:20:22,31
271940697,BSNbh1FhY_y,2017-03-29 05:12:01,Error-1
271940697,BSDBlrLjpKb,2017-03-25 04:12:57,1215
271940697,BRfYIZzFufX,2017-03-11 07:57:16,12
271940697,BRQEVI5FgMF,2017-03-05 09:15:38,Error-1
271940697,BRN7ZuaDo_u,2017-03-04 13:19:08,Error-1
271940697,BQxKjfUhS7Z,2017-02-21 09:13:34,Error-3
271940697,BQiFwSOF8U_,2017-02-15 12:43:01,23
271940697,BQKs4VuBRaJ,2017-02-06 10:43:08,Error-1
271940697,BQIaDHdFIxh,2017-02-05 13:20:06,21
271940697,BQF3_9YjC9x,2017-02-04 13:44:05,127
271940697,BP3_olMhYxT,2017-01-30 04:21:26,168
271940697,BPpUuSJgU8o,2017-01-24 11:37:06,70
1053370,1k6OjEzC8U,2015-04-17 12:52:22,73
1053370,u2JetOzC7-,2014-11-01 05:52:58,43
511369508,BPrbjb4B9JX,2017-01-25 07:15:16,39
511369508,BM3AojgB-T7,2016-11-16 05:36:44,Error-1
511369508,BLpgfnNBTbI,2016-10-17 03:14:23,39
511369508,BLk00RWhR-_,2016-10-15 07:35:46,Error-3
511369508,BBz_U6mn53Q,2016-02-15 15:42:16,Error-1
511369508,_eQMibLIYo,2015-12-19 12:03:35,28
511369508,6Roj1Gt88_,2015-08-12 07:49:23,Error-3
511369508,6M2G33rHa4,2015-08-10 11:11:34,Error-3
511369508,5_Cxx7vR72,2015-08-05 02:32:55,35
511369508,38jhEATCzB,2015-06-15 10:18:29,86
511369508,zxHM6MzCx9,2015-03-03 13:33:50,21
511369508,ztnL3yFvui,2015-03-02 04:56:21,225
1008052362,BSVL7vElFGG,2017-04-01 05:29:40,30
1008052362,BSU-f38D0tJ,2017-04-01 03:32:16,15
1008052362,BSTGmlhDzef,2017-03-31 10:04:36,Error-1
1008052362,BSQFBkZhX_Z,2017-03-30 05:53:06,16
1008052362,BSOL-pQDEZO,2017-03-29 12:15:23,37
1008052362,BSOATxKD3Qw,2017-03-29 10:33:24,44
1008052362,BSJXOshgyR8,2017-03-27 15:17:29,Error-1
1008052362,BSBEU0wlHcE,2017-03-24 09:58:23,Error-1
1008052362,BSAfDWeF0R-,2017-03-24 04:32:41,45
1008052362,BR-hB5tDLoY,2017-03-23 10:11:29,28
1008052362,BR94CmJldLg,2017-03-23 04:13:18,43
1008052362,BR9sQPbD-AQ,2017-03-23 02:30:19,68
273416259,_TbEMkKy9V,2015-12-15 07:06:55,87
273416259,_OwfxNhDTP,2015-12-13 11:37:59,11
273416259,_OSe_dSMY1,2015-12-13 07:15:44,54
273416259,_OQZRzApIT,2015-12-13 06:57:29,38
273416259,-dK47kBkES,2015-11-24 05:26:35,121
273416259,-dCdL7oSk6,2015-11-24 04:12:54,Error-1
273416259,-Y2Wo5Cafa,2015-11-22 13:10:11,20
273416259,94KlDAj7OJ,2015-11-09 20:31:58,16
273416259,9ySNXfuCmI,2015-11-07 13:43:12,Error-1
273416259,9yR-U1uClp,2015-11-07 13:41:09,Error-3
273416259,9yJti2OClb,2015-11-07 12:28:57,Error-3
273416259,9yERktuCrn,2015-11-07 11:41:26,Error-3
5662006,BRA1-QQg77R,2017-02-27 11:21:34,356
